625,-78.6988581,35.728129,24.998,46.367,77,2022-06-03 17:34:27.894067,5,16
626,-78.6988073,35.7281252,24.972,46.377,77,2022-06-03 17:34:28.894817,5,16
627,-78.6987417,35.728124,24.965,46.273,77,2022-06-03 17:34:29.895889,5,16
628,-78.6986679,35.7281265,24.981,46.429,77,2022-06-03 17:34:30.897564,5,16
629,-78.6985891,35.7281289,24.969,46.344,77,2022-06-03 17:34:31.897938,5,16
630,-78.6985068,35.7281302,24.995,46.373,77,2022-06-03 17:34:32.898267,5,16
631,-78.6984221,35.7281316,24.981,46.336,77,2022-06-03 17:34:33.899576,5,16
632,-78.6983341,35.7281327,24.979,46.307,76,2022-06-03 17:34:34.900026,5,16
633,-78.6982433,35.7281335,24.984,46.39,76,2022-06-03 17:34:35.900276,5,16
634,-78.6981502,35.7281343,24.994,46.356,76,2022-06-03 17:34:36.900806,5,16
635,-78.6980557,35.7281349,25.013,46.347,76,2022-06-03 17:34:37.901689,5,16
636,-78.6979591,35.7281356,24.997,46.357,76,2022-06-03 17:34:38.902137,5,16
637,-78.6978613,35.7281361,25.005,46.394,76,2022-06-03 17:34:39.902390,5,16
638,-78.6977626,35.7281368,25.025,46.408,76,2022-06-03 17:34:40.903400,5,16
639,-78.6976624,35.7281373,25.014,46.406,76,2022-06-03 17:34:41.903980,5,16
640,-78.6975613,35.7281378,25.005,46.391,76,2022-06-03 17:34:42.904588,5,16
641,-78.6974586,35.7281381,24.994,46.39,76,2022-06-03 17:34:43.905391,5,16
642,-78.6973568,35.7281391,24.994,46.376,76,2022-06-03 17:34:44.905675,5,16
643,-78.6972577,35.7281399,25.008,46.491,76,2022-06-03 17:34:45.906327,5,16
644,-78.6971635,35.7281406,24.998,46.474,76,2022-06-03 17:34:46.908159,5,16
645,-78.6970773,35.7281407,25.01,46.48,76,2022-06-03 17:34:47.910231,5,16
646,-78.6970016,35.7281418,24.969,46.373,76,2022-06-03 17:34:48.911177,5,16
647,-78.6969374,35.728143,24.971,46.376,76,2022-06-03 17:34:49.912144,5,16
648,-78.6968854,35.7281433,24.975,46.397,76,2022-06-03 17:34:50.912707,5,16
649,-78.6968453,35.7281427,24.988,46.324,76,2022-06-03 17:34:51.914016,5,16
650,-78.6968165,35.7281423,24.971,46.242,76,2022-06-03 17:34:52.915814,5,16
651,-78.6968011,35.728142,24.965,46.23,76,2022-06-03 17:34:53.917931,5,16
652,-78.696797,35.7281417,24.991,46.253,76,2022-06-03 17:34:54.918598,5,16
653,-78.6967959,35.7281414,25.012,46.282,76,2022-06-03 17:34:55.918984,5,16
654,-78.6967942,35.7281403,25.02,46.279,76,2022-06-03 17:34:56.919979,5,16
655,-78.6967904,35.7281347,25.0,46.279,76,2022-06-03 17:34:57.920600,5,16
656,-78.6967835,35.728123,24.986,46.203,76,2022-06-03 17:34:58.921215,5,16
657,-78.6967712,35.7281035,24.993,46.259,76,2022-06-03 17:34:59.922007,5,16
658,-78.696751,35.728076,24.993,46.21,76,2022-06-03 17:35:00.922918,5,16
659,-78.696728,35.7280442,24.966,46.118,76,2022-06-03 17:35:01.924037,5,16
660,-78.6967063,35.7280143,24.966,46.109,75,2022-06-03 17:35:02.924816,5,16
661,-78.6966882,35.7279899,24.983,46.094,75,2022-06-03 17:35:03.925543,5,16
662,-78.6966764,35.7279734,24.995,46.094,75,2022-06-03 17:35:04.927240,5,16
663,-78.6966724,35.7279667,24.995,46.114,75,2022-06-03 17:35:05.928437,5,16
664,-78.6966721,35.7279658,25.009,46.169,75,2022-06-03 17:35:06.928869,5,16
665,-78.696672,35.7279659,25.004,46.163,75,2022-06-03 17:35:07.929393,5,16
666,-78.6966764,35.7279661,24.978,46.115,75,2022-06-03 17:35:08.930623,5,16
667,-78.6966916,35.727966,24.987,46.008,75,2022-06-03 17:35:09.931610,5,16
668,-78.6967168,35.7279675,24.996,46.091,75,2022-06-03 17:35:10.932065,5,16
669,-78.696753,35.727967,25.008,46.141,75,2022-06-03 17:35:11.933522,5,16
670,-78.696801,35.7279642,24.996,46.114,75,2022-06-03 17:35:12.934311,5,16
671,-78.6968618,35.7279625,24.992,46.198,75,2022-06-03 17:35:13.934822,5,16
672,-78.696932,35.7279631,25.011,46.065,75,2022-06-03 17:35:14.935360,5,16
673,-78.6970088,35.727964,24.995,46.241,75,2022-06-03 17:35:15.936311,5,16
674,-78.6970897,35.7279637,24.963,46.074,75,2022-06-03 17:35:16.937258,5,16
675,-78.697175,35.7279622,24.979,46.313,75,2022-06-03 17:35:17.938139,5,16
676,-78.6972621,35.7279614,25.005,46.213,75,2022-06-03 17:35:18.938428,5,16
677,-78.6973522,35.7279602,24.979,46.127,75,2022-06-03 17:35:19.939311,5,16
678,-78.6974441,35.7279598,25.01,46.302,75,2022-06-03 17:35:20.940274,5,16
679,-78.6975375,35.7279592,24.988,46.222,75,2022-06-03 17:35:21.941239,5,16
680,-78.6976327,35.7279587,24.97,46.192,75,2022-06-03 17:35:22.941803,5,16
681,-78.6977302,35.7279585,24.99,46.161,75,2022-06-03 17:35:23.942687,5,16
682,-78.6978293,35.7279582,25.003,46.21,75,2022-06-03 17:35:24.943794,5,16
683,-78.6979301,35.7279573,25.015,46.16,75,2022-06-03 17:35:25.944307,5,16
684,-78.6980318,35.7279569,25.031,46.276,75,2022-06-03 17:35:26.944539,5,16
685,-78.6981339,35.7279571,25.003,46.229,75,2022-06-03 17:35:27.945452,5,16
686,-78.6982365,35.7279572,25.001,46.177,75,2022-06-03 17:35:28.945962,5,16
687,-78.6983409,35.7279564,25.025,46.242,75,2022-06-03 17:35:29.946402,5,16
688,-78.6984448,35.7279558,25.03,46.19,74,2022-06-03 17:35:30.947387,5,16
689,-78.6985467,35.7279557,25.049,46.385,74,2022-06-03 17:35:31.947985,5,16
690,-78.6986448,35.7279553,25.012,46.31,74,2022-06-03 17:35:32.948430,5,16
691,-78.698736,35.7279537,25.002,46.186,74,2022-06-03 17:35:33.948692,5,16
692,-78.698817,35.727953,24.962,46.124,74,2022-06-03 17:35:34.949833,5,16
693,-78.6988866,35.7279529,24.975,46.244,74,2022-06-03 17:35:35.950911,5,16
694,-78.6989449,35.7279531,24.965,46.187,74,2022-06-03 17:35:36.951757,5,16
695,-78.6989916,35.7279534,24.967,46.12,74,2022-06-03 17:35:37.952861,5,16
696,-78.6990269,35.7279537,24.967,46.101,74,2022-06-03 17:35:38.953538,5,16
697,-78.6990499,35.7279549,24.983,46.104,74,2022-06-03 17:35:39.954565,5,16
698,-78.6990606,35.7279555,24.974,46.057,74,2022-06-03 17:35:40.954858,5,16
699,-78.6990637,35.7279549,24.995,46.02,74,2022-06-03 17:35:41.955942,5,16
700,-78.6990647,35.7279549,25.003,46.029,74,2022-06-03 17:35:42.956976,5,16
701,-78.6990657,35.7279533,24.998,46.037,74,2022-06-03 17:35:43.957845,5,16
702,-78.69907,35.7279448,25.004,46.029,74,2022-06-03 17:35:44.958817,5,16
703,-78.6990778,35.7279292,24.979,45.949,74,2022-06-03 17:35:45.959099,5,16
704,-78.6990901,35.7279041,24.98,46.017,74,2022-06-03 17:35:46.959343,5,16
705,-78.699108,35.727872,24.977,46.029,74,2022-06-03 17:35:47.959839,5,16
706,-78.6991265,35.7278359,24.993,46.011,74,2022-06-03 17:35:48.960103,5,16
707,-78.6991441,35.7278004,24.989,45.988,74,2022-06-03 17:35:49.961237,5,16
708,-78.6991582,35.72777,24.995,45.988,74,2022-06-03 17:35:50.961864,5,16
709,-78.699168,35.7277489,25.004,45.97,74,2022-06-03 17:35:51.962744,5,16
710,-78.6991723,35.7277392,24.984,45.948,74,2022-06-03 17:35:52.963866,5,16
711,-78.699173,35.7277381,24.987,45.976,74,2022-06-03 17:35:53.965019,5,16
712,-78.699173,35.7277386,24.992,45.977,74,2022-06-03 17:35:54.965512,5,16
713,-78.6991711,35.7277386,24.988,45.937,74,2022-06-03 17:35:55.966021,5,16
714,-78.6991599,35.7277379,24.999,45.993,74,2022-06-03 17:35:56.966308,5,16
715,-78.6991393,35.7277379,24.983,45.891,74,2022-06-03 17:35:57.966660,5,16
716,-78.69911,35.7277384,25.0,45.918,73,2022-06-03 17:35:58.967255,5,16
717,-78.6990676,35.7277356,24.975,45.865,73,2022-06-03 17:35:59.968069,5,16
718,-78.6990105,35.7277341,24.999,46.009,73,2022-06-03 17:36:00.968730,5,16
719,-78.6989436,35.727736,24.994,45.963,73,2022-06-03 17:36:01.969219,5,16
720,-78.69887,35.7277389,24.992,45.976,73,2022-06-03 17:36:02.969804,5,16
721,-78.6987919,35.7277412,25.019,46.005,73,2022-06-03 17:36:03.970243,5,16
722,-78.6987096,35.7277425,25.004,45.901,73,2022-06-03 17:36:04.971059,5,16
723,-78.6986237,35.7277438,24.986,45.957,73,2022-06-03 17:36:05.971934,5,16
724,-78.698535,35.7277446,24.992,45.942,73,2022-06-03 17:36:06.972268,5,16
725,-78.6984439,35.7277455,24.997,45.982,73,2022-06-03 17:36:07.973128,5,16
726,-78.6983497,35.7277464,24.977,45.944,73,2022-06-03 17:36:08.974859,5,16
727,-78.6982538,35.7277468,24.992,46.058,73,2022-06-03 17:36:09.975130,5,16
728,-78.6981559,35.7277469,25.045,46.094,73,2022-06-03 17:36:10.976146,5,16
729,-78.698057,35.7277471,25.022,45.995,73,2022-06-03 17:36:11.976503,5,16
730,-78.6979574,35.7277482,25.001,45.999,73,2022-06-03 17:36:12.977180,5,16
731,-78.697856,35.7277496,24.995,45.925,73,2022-06-03 17:36:13.977638,5,16
732,-78.6977534,35.7277507,24.993,45.999,73,2022-06-03 17:36:14.979116,5,16
733,-78.697651,35.7277519,25.003,46.031,73,2022-06-03 17:36:15.979964,5,16
734,-78.6975479,35.7277535,24.962,45.927,73,2022-06-03 17:36:16.980870,5,16
735,-78.6974441,35.7277545,25.016,46.012,73,2022-06-03 17:36:17.981323,5,16
736,-78.6973399,35.7277554,25.013,45.996,73,2022-06-03 17:36:18.982047,5,16
737,-78.697235,35.7277561,25.012,46.068,73,2022-06-03 17:36:19.983116,5,16
738,-78.697131,35.727757,25.0,45.913,73,2022-06-03 17:36:20.984188,5,16
739,-78.6970312,35.7277582,24.99,46.025,73,2022-06-03 17:36:21.984464,5,16
740,-78.6969372,35.7277593,24.992,45.968,73,2022-06-03 17:36:22.984625,5,16
741,-78.6968514,35.7277605,24.965,45.948,73,2022-06-03 17:36:23.986726,5,16
742,-78.6967767,35.7277608,24.97,45.913,73,2022-06-03 17:36:24.988829,5,16
743,-78.6967147,35.7277612,24.985,45.971,73,2022-06-03 17:36:25.989868,5,16
744,-78.6966639,35.7277618,24.973,45.967,73,2022-06-03 17:36:26.990121,5,16
745,-78.6966248,35.7277613,24.988,45.842,72,2022-06-03 17:36:27.990715,5,16
746,-78.6965979,35.7277606,25.001,45.93,72,2022-06-03 17:36:28.991667,5,16
747,-78.6965822,35.7277603,25.005,45.884,72,2022-06-03 17:36:29.991867,5,16
748,-78.6965771,35.7277605,24.993,45.87,72,2022-06-03 17:36:30.992875,5,16
749,-78.696577,35.727761,25.009,45.878,72,2022-06-03 17:36:31.993370,5,16
750,-78.6965772,35.7277593,25.01,45.844,72,2022-06-03 17:36:32.993902,5,16
751,-78.6965763,35.7277511,25.0,45.893,72,2022-06-03 17:36:33.994558,5,16
752,-78.6965745,35.7277351,24.987,45.738,72,2022-06-03 17:36:34.995723,5,16
753,-78.6965708,35.727711,24.994,45.835,72,2022-06-03 17:36:35.996401,5,16
754,-78.6965628,35.7276782,24.983,45.784,72,2022-06-03 17:36:36.996815,5,16
755,-78.696556,35.7276434,24.977,45.746,72,2022-06-03 17:36:37.997575,5,16
756,-78.6965497,35.7276131,24.957,45.73,72,2022-06-03 17:36:38.998279,5,16
757,-78.6965448,35.7275922,24.968,45.711,72,2022-06-03 17:36:39.999526,5,16
758,-78.6965437,35.7275829,24.996,45.806,72,2022-06-03 17:36:40.999877,5,16
759,-78.6965443,35.727582,24.999,45.818,72,2022-06-03 17:36:42.000877,5,16
760,-78.6965439,35.727582,25.009,45.867,72,2022-06-03 17:36:43.002072,5,16
761,-78.6965458,35.7275818,24.985,45.793,72,2022-06-03 17:36:44.003196,5,16
762,-78.6965574,35.7275819,24.976,45.79,72,2022-06-03 17:36:45.004056,5,16
763,-78.6965784,35.7275831,24.969,45.761,72,2022-06-03 17:36:46.004661,5,16
764,-78.6966103,35.7275848,25.005,45.824,72,2022-06-03 17:36:47.005588,5,16
765,-78.6966529,35.727582,24.981,45.806,72,2022-06-03 17:36:48.007106,5,16
766,-78.6967107,35.7275805,24.963,45.833,72,2022-06-03 17:36:49.008248,5,16
767,-78.6967792,35.7275805,24.966,45.819,72,2022-06-03 17:36:50.009010,5,16
768,-78.6968537,35.7275806,24.987,45.827,72,2022-06-03 17:36:51.009578,5,16
769,-78.6969326,35.7275803,24.99,45.79,72,2022-06-03 17:36:52.011595,5,16
770,-78.6970149,35.7275798,24.986,45.786,72,2022-06-03 17:36:53.012047,5,16
771,-78.6971012,35.7275791,24.995,45.862,72,2022-06-03 17:36:54.012205,5,16
772,-78.6971903,35.7275786,24.995,45.781,71,2022-06-03 17:36:55.013291,5,16
773,-78.6972812,35.7275774,24.997,45.856,71,2022-06-03 17:36:56.013959,5,16
774,-78.6973741,35.7275766,24.978,45.769,71,2022-06-03 17:36:57.014593,5,16
775,-78.6974691,35.7275762,25.045,45.935,71,2022-06-03 17:36:58.015706,5,16
776,-78.6975655,35.7275767,25.021,45.888,71,2022-06-03 17:36:59.016205,5,16
777,-78.6976635,35.7275758,25.001,45.732,71,2022-06-03 17:37:00.017199,5,16
778,-78.6977631,35.7275753,24.987,45.81,71,2022-06-03 17:37:01.017936,5,16
779,-78.6978641,35.727575,24.991,45.775,71,2022-06-03 17:37:02.018487,5,16
780,-78.6979664,35.7275745,25.01,45.769,71,2022-06-03 17:37:03.018853,5,16
781,-78.6980694,35.7275741,25.001,45.747,71,2022-06-03 17:37:04.019131,5,16
782,-78.6981731,35.7275739,25.01,45.747,71,2022-06-03 17:37:05.019278,5,16
783,-78.6982776,35.7275736,25.023,45.678,71,2022-06-03 17:37:06.019582,5,16
784,-78.6983823,35.7275735,24.992,45.733,71,2022-06-03 17:37:07.019980,5,16
785,-78.6984875,35.727573,25.025,45.729,71,2022-06-03 17:37:08.020962,5,16
786,-78.6985927,35.7275731,25.021,45.779,71,2022-06-03 17:37:09.021863,5,16
787,-78.6986955,35.7275732,25.022,45.716,71,2022-06-03 17:37:10.022360,5,16
788,-78.6987939,35.7275731,25.026,45.957,71,2022-06-03 17:37:11.022783,5,16
789,-78.6988859,35.7275736,25.007,45.711,71,2022-06-03 17:37:12.023743,5,16
790,-78.6989675,35.727574,24.987,45.825,71,2022-06-03 17:37:13.024559,5,16
791,-78.6990374,35.7275734,24.995,45.79,71,2022-06-03 17:37:14.025544,5,16
792,-78.6990948,35.7275722,25.0,45.747,71,2022-06-03 17:37:15.025812,5,16
793,-78.6991406,35.7275719,25.004,45.729,71,2022-06-03 17:37:16.026799,5,16
794,-78.6991746,35.7275731,24.977,45.671,71,2022-06-03 17:37:17.027985,5,16
795,-78.6991975,35.7275739,24.991,45.741,71,2022-06-03 17:37:18.028664,5,16
796,-78.6992084,35.7275741,24.992,45.645,71,2022-06-03 17:37:19.028879,5,16
797,-78.6992112,35.7275736,25.006,45.643,71,2022-06-03 17:37:20.030055,5,16
798,-78.6992117,35.7275737,25.015,45.663,71,2022-06-03 17:37:21.031049,5,16
799,-78.6992116,35.7275723,25.011,45.6,71,2022-06-03 17:37:22.032136,5,16
800,-78.6992123,35.7275632,25.012,45.665,70,2022-06-03 17:37:23.033272,5,16
801,-78.6992127,35.7275469,25.005,45.491,70,2022-06-03 17:37:24.034342,5,16
802,-78.6992144,35.7275201,24.988,45.534,70,2022-06-03 17:37:25.034698,5,16
803,-78.6992194,35.7274839,25.01,45.517,70,2022-06-03 17:37:26.035139,5,16
804,-78.6992224,35.7274448,24.993,45.534,70,2022-06-03 17:37:27.036112,5,16
805,-78.6992239,35.7274081,24.982,45.537,70,2022-06-03 17:37:28.036259,5,16
806,-78.6992238,35.727377,24.986,45.537,70,2022-06-03 17:37:29.037023,5,16
807,-78.6992233,35.7273559,24.964,45.519,70,2022-06-03 17:37:30.037873,5,16
808,-78.699224,35.7273467,24.97,45.543,70,2022-06-03 17:37:31.038872,5,16
809,-78.6992245,35.7273454,24.988,45.557,70,2022-06-03 17:37:32.039960,5,16
810,-78.6992249,35.727345,24.972,45.554,70,2022-06-03 17:37:33.040477,5,16
811,-78.6992227,35.7273448,24.982,45.582,70,2022-06-03 17:37:34.040895,5,16
812,-78.6992115,35.7273447,24.973,45.574,70,2022-06-03 17:37:35.041320,5,16
813,-78.6991916,35.7273451,24.965,45.47,70,2022-06-03 17:37:36.041669,5,16
814,-78.6991622,35.727346,25.003,45.543,70,2022-06-03 17:37:37.042057,5,16
815,-78.6991203,35.7273435,24.994,45.52,70,2022-06-03 17:37:38.042567,5,16
816,-78.6990644,35.7273419,24.986,45.511,70,2022-06-03 17:37:39.043133,5,16
817,-78.6989974,35.7273431,24.991,45.546,70,2022-06-03 17:37:40.044209,5,16
818,-78.6989231,35.7273452,24.991,45.528,70,2022-06-03 17:37:41.046062,5,16
819,-78.6988445,35.7273468,25.003,45.54,70,2022-06-03 17:37:42.046446,5,16
820,-78.698762,35.7273489,25.015,45.588,70,2022-06-03 17:37:43.046704,5,16
821,-78.6986765,35.7273508,25.018,45.606,70,2022-06-03 17:37:44.046929,5,16
822,-78.6985879,35.7273525,25.009,45.577,70,2022-06-03 17:37:45.047760,5,16
823,-78.6984964,35.7273537,25.006,45.52,70,2022-06-03 17:37:46.049065,5,16
824,-78.6984034,35.7273548,25.033,45.612,70,2022-06-03 17:37:47.051057,5,16
825,-78.6983084,35.7273557,24.988,45.517,70,2022-06-03 17:37:48.051252,5,16
826,-78.6982113,35.7273565,25.005,45.539,70,2022-06-03 17:37:49.052163,5,16
827,-78.6981125,35.7273576,25.014,45.579,69,2022-06-03 17:37:50.052809,5,16
828,-78.6980126,35.7273586,25.0,45.537,69,2022-06-03 17:37:51.053584,5,16
829,-78.697912,35.7273598,25.002,45.563,69,2022-06-03 17:37:52.054275,5,16
830,-78.6978104,35.7273611,25.028,45.632,69,2022-06-03 17:37:53.055054,5,16
831,-78.6977079,35.7273623,25.009,45.511,69,2022-06-03 17:37:54.055570,5,16
832,-78.6976038,35.7273638,24.982,45.523,69,2022-06-03 17:37:55.056490,5,16
833,-78.6974996,35.7273648,25.012,45.455,69,2022-06-03 17:37:56.057489,5,16
834,-78.6973953,35.7273657,25.011,45.494,69,2022-06-03 17:37:57.058610,5,16
835,-78.6972904,35.7273674,25.046,45.487,69,2022-06-03 17:37:58.059089,5,16
836,-78.6971588,35.7273696,25.016,45.634,69,2022-06-03 17:37:59.059533,5,16
837,-78.6970551,35.727371,25.002,45.568,69,2022-06-03 17:38:00.060144,5,16
838,-78.6969558,35.7273724,24.999,45.542,69,2022-06-03 17:38:01.060803,5,16
839,-78.696864,35.7273735,25.012,45.615,69,2022-06-03 17:38:02.061937,5,16
840,-78.6967821,35.7273749,25.005,45.581,69,2022-06-03 17:38:03.063087,5,16
841,-78.6967111,35.7273762,24.991,45.502,69,2022-06-03 17:38:04.063811,5,16
842,-78.696652,35.7273771,25.002,45.563,69,2022-06-03 17:38:05.064467,5,16
843,-78.6966047,35.7273777,25.005,45.507,69,2022-06-03 17:38:06.064662,5,16
844,-78.6965693,35.7273776,24.978,45.412,69,2022-06-03 17:38:07.065817,5,16
845,-78.6965464,35.7273765,24.984,45.45,69,2022-06-03 17:38:08.067670,5,16
846,-78.6965355,35.727376,25.0,45.447,69,2022-06-03 17:38:09.067859,5,16
847,-78.6965329,35.7273763,25.006,45.478,69,2022-06-03 17:38:10.068864,5,16
848,-78.696533,35.7273766,25.011,45.419,69,2022-06-03 17:38:11.069118,5,16
849,-78.6965342,35.7273731,24.994,45.399,69,2022-06-03 17:38:12.069682,5,16
850,-78.6965379,35.7273612,24.994,45.383,69,2022-06-03 17:38:13.070583,5,16
851,-78.6965452,35.7273412,25.0,45.341,69,2022-06-03 17:38:14.071206,5,16
852,-78.6965526,35.7273126,24.978,45.349,69,2022-06-03 17:38:15.072145,5,16
853,-78.6965603,35.7272776,25.001,45.413,69,2022-06-03 17:38:16.073132,5,16
854,-78.69657,35.7272425,24.97,45.387,68,2022-06-03 17:38:17.073352,5,16
855,-78.6965794,35.7272124,24.962,45.378,68,2022-06-03 17:38:18.074038,5,16
856,-78.6965857,35.7271914,24.945,45.32,68,2022-06-03 17:38:19.076182,5,16
857,-78.6965875,35.7271824,24.98,45.341,68,2022-06-03 17:38:20.076849,5,16
858,-78.6965871,35.727181,24.983,45.361,68,2022-06-03 17:38:21.077863,5,16
859,-78.6965871,35.7271815,25.01,45.392,68,2022-06-03 17:38:22.078327,5,16
860,-78.6965899,35.7271816,24.988,45.366,68,2022-06-03 17:38:23.078714,5,16
861,-78.6966027,35.727182,24.977,45.409,68,2022-06-03 17:38:24.079828,5,16
862,-78.6966255,35.7271829,24.982,45.333,68,2022-06-03 17:38:25.080379,5,16
863,-78.6966583,35.7271842,24.976,45.415,68,2022-06-03 17:38:26.081347,5,16
864,-78.6967024,35.7271823,24.97,45.359,68,2022-06-03 17:38:27.082386,5,16
865,-78.6967606,35.7271804,24.991,45.427,68,2022-06-03 17:38:28.084111,5,16
866,-78.6968284,35.7271792,24.984,45.418,68,2022-06-03 17:38:29.085070,5,16
867,-78.6969026,35.7271782,24.993,45.389,68,2022-06-03 17:38:30.085698,5,16
868,-78.6969812,35.727177,25.012,45.478,68,2022-06-03 17:38:31.085926,5,16
869,-78.6970636,35.7271757,25.002,45.334,68,2022-06-03 17:38:32.087134,5,16
870,-78.6971499,35.7271741,25.008,45.412,68,2022-06-03 17:38:33.087563,5,16
871,-78.6972385,35.7271724,25.003,45.419,68,2022-06-03 17:38:34.088087,5,16
872,-78.6973295,35.7271715,24.972,45.238,68,2022-06-03 17:38:35.088810,5,16
873,-78.6974225,35.72717,24.978,45.363,68,2022-06-03 17:38:36.089412,5,16
874,-78.6975175,35.7271683,25.014,45.349,68,2022-06-03 17:38:37.090308,5,16
875,-78.6976154,35.7271675,25.007,45.323,68,2022-06-03 17:38:38.090703,5,16
876,-78.6977137,35.7271671,25.025,45.527,68,2022-06-03 17:38:39.091398,5,16
877,-78.6978133,35.7271667,25.008,45.451,68,2022-06-03 17:38:40.092072,5,16
878,-78.6979147,35.7271664,25.008,45.458,68,2022-06-03 17:38:41.092765,5,16
879,-78.6980173,35.7271654,25.012,45.407,68,2022-06-03 17:38:42.093534,5,16
880,-78.6981198,35.7271637,25.013,45.448,68,2022-06-03 17:38:43.094433,5,16
881,-78.6982231,35.7271626,25.043,45.474,68,2022-06-03 17:38:44.094689,5,16
882,-78.6983271,35.7271617,24.996,45.264,67,2022-06-03 17:38:45.095102,5,16
883,-78.6984318,35.7271608,24.995,45.402,67,2022-06-03 17:38:46.096220,5,16
884,-78.6985366,35.7271598,25.048,45.474,67,2022-06-03 17:38:47.096926,5,16
885,-78.6986405,35.7271585,25.04,45.471,67,2022-06-03 17:38:48.097421,5,16
886,-78.6987401,35.7271572,25.022,45.536,67,2022-06-03 17:38:49.098419,5,16
887,-78.6988327,35.7271567,24.991,45.448,67,2022-06-03 17:38:50.099827,5,16
888,-78.6989165,35.7271561,24.998,45.392,67,2022-06-03 17:38:51.100076,5,16
889,-78.6989891,35.7271553,24.992,45.375,67,2022-06-03 17:38:52.100697,5,16
890,-78.69905,35.7271541,25.011,45.367,67,2022-06-03 17:38:53.101566,5,16
891,-78.6990992,35.7271537,24.99,45.34,67,2022-06-03 17:38:54.102397,5,16
892,-78.6991363,35.7271544,25.016,45.401,67,2022-06-03 17:38:55.103317,5,16
893,-78.6991618,35.7271547,25.006,45.304,67,2022-06-03 17:38:56.103621,5,16
894,-78.6991752,35.7271547,24.985,45.29,67,2022-06-03 17:38:57.103877,5,16
895,-78.6991785,35.7271546,25.007,45.34,67,2022-06-03 17:38:58.104882,5,16
896,-78.6991792,35.727155,24.972,45.214,67,2022-06-03 17:38:59.105244,5,16
897,-78.6991789,35.7271549,24.982,45.215,67,2022-06-03 17:39:00.105551,5,16
898,-78.6991751,35.7271485,25.001,45.254,67,2022-06-03 17:39:01.107029,5,16
899,-78.6991662,35.7271345,24.99,45.169,67,2022-06-03 17:39:02.108809,5,16
900,-78.6991533,35.7271127,25.0,45.24,67,2022-06-03 17:39:03.109246,5,16
901,-78.6991384,35.7270819,25.003,45.186,67,2022-06-03 17:39:04.109527,5,16
902,-78.6991184,35.7270457,24.997,45.218,67,2022-06-03 17:39:05.109778,5,16
903,-78.6990961,35.7270128,25.005,45.252,67,2022-06-03 17:39:06.110724,5,16
904,-78.6990775,35.7269856,24.988,45.209,67,2022-06-03 17:39:07.111484,5,16
905,-78.6990644,35.7269679,24.966,45.166,67,2022-06-03 17:39:08.112278,5,16
906,-78.6990586,35.7269602,24.988,45.209,67,2022-06-03 17:39:09.112862,5,16
907,-78.6990575,35.7269588,24.997,45.206,67,2022-06-03 17:39:10.113885,5,16
908,-78.6990586,35.7269587,24.989,45.228,67,2022-06-03 17:39:11.114763,5,16
909,-78.6990584,35.7269584,24.97,45.176,66,2022-06-03 17:39:12.114860,5,16
910,-78.6990503,35.7269577,24.994,45.225,66,2022-06-03 17:39:13.115848,5,16
911,-78.6990332,35.7269571,24.984,45.156,66,2022-06-03 17:39:14.116569,5,16
912,-78.6990066,35.726958,24.999,45.145,66,2022-06-03 17:39:15.117711,5,16
913,-78.698968,35.7269558,24.998,45.116,66,2022-06-03 17:39:16.118625,5,16
914,-78.6989168,35.7269549,25.011,45.193,66,2022-06-03 17:39:17.119173,5,16
915,-78.6988538,35.7269558,25.01,45.199,66,2022-06-03 17:39:18.120761,5,16
916,-78.6987821,35.7269574,25.007,45.211,66,2022-06-03 17:39:19.122844,5,16
917,-78.6987053,35.7269585,25.013,45.206,66,2022-06-03 17:39:20.123220,5,16
918,-78.6986243,35.7269599,24.994,45.111,66,2022-06-03 17:39:21.123679,5,17
919,-78.69854,35.7269616,25.001,45.131,66,2022-06-03 17:39:22.124150,5,17
920,-78.6984527,35.7269625,25.014,45.18,66,2022-06-03 17:39:23.125127,5,16
921,-78.6983624,35.7269636,25.022,45.157,66,2022-06-03 17:39:24.127002,5,16
922,-78.6982702,35.7269647,25.041,45.182,66,2022-06-03 17:39:25.127762,5,16
923,-78.6981758,35.7269663,25.052,45.263,66,2022-06-03 17:39:26.128448,5,16
924,-78.6980794,35.7269671,25.004,45.29,66,2022-06-03 17:39:27.129205,5,16
925,-78.6979817,35.7269672,25.011,45.133,66,2022-06-03 17:39:28.129693,5,16
926,-78.6978827,35.7269674,25.03,45.211,66,2022-06-03 17:39:29.130132,5,16
927,-78.6977825,35.7269683,25.027,45.238,66,2022-06-03 17:39:30.130519,5,16
928,-78.6976809,35.7269699,25.027,45.249,66,2022-06-03 17:39:31.131463,5,16
929,-78.6975782,35.7269714,25.011,45.343,66,2022-06-03 17:39:32.133580,5,16
930,-78.6974745,35.7269727,24.978,45.185,66,2022-06-03 17:39:33.134023,5,16
931,-78.69737,35.7269737,24.978,45.197,66,2022-06-03 17:39:34.134209,5,16
932,-78.6972658,35.7269746,24.975,45.197,66,2022-06-03 17:39:35.134686,5,16
933,-78.6971626,35.7269753,25.001,45.28,66,2022-06-03 17:39:36.135564,5,16
934,-78.697064,35.7269762,24.999,45.231,66,2022-06-03 17:39:37.136492,5,16
935,-78.6969715,35.7269772,24.995,45.199,66,2022-06-03 17:39:38.137583,5,16
936,-78.6968887,35.7269787,24.998,45.174,66,2022-06-03 17:39:39.138371,5,16
