1244,-78.6989629,35.7277367,25.02,43.897,54,2022-06-03 16:36:46.093708,6,17
1245,-78.6988906,35.7277379,25.022,43.915,54,2022-06-03 16:36:47.094490,6,17
1246,-78.6988122,35.7277394,25.015,43.937,54,2022-06-03 16:36:48.095476,6,18
1247,-78.6987297,35.7277412,24.986,43.859,54,2022-06-03 16:36:49.096561,6,18
1248,-78.6986434,35.7277434,24.986,43.897,54,2022-06-03 16:36:50.097340,6,18
1249,-78.6985551,35.7277444,24.994,43.883,54,2022-06-03 16:36:51.098232,6,18
1250,-78.6984658,35.7277448,25.027,44.001,54,2022-06-03 16:36:52.099142,6,18
1251,-78.6983747,35.7277447,25.063,43.998,54,2022-06-03 16:36:53.099781,6,18
1252,-78.6982799,35.7277441,25.04,44.038,54,2022-06-03 16:36:54.099917,6,18
1253,-78.6981828,35.7277441,25.016,44.044,54,2022-06-03 16:36:55.100286,6,18
1254,-78.6980838,35.7277444,24.998,44.081,54,2022-06-03 16:36:56.101099,6,17
1255,-78.6979843,35.7277455,24.986,43.96,54,2022-06-03 16:36:57.101571,6,18
1256,-78.6978836,35.7277466,24.979,44.012,54,2022-06-03 16:36:58.102888,6,18
1257,-78.6977832,35.7277479,24.98,43.882,54,2022-06-03 16:36:59.103815,6,18
1258,-78.6976816,35.7277491,25.0,43.97,54,2022-06-03 16:37:00.104104,6,18
1259,-78.6975788,35.7277503,25.003,43.886,54,2022-06-03 16:37:01.105211,6,18
1260,-78.6974771,35.7277508,25.016,43.768,54,2022-06-03 16:37:02.106185,6,18
1261,-78.6973724,35.7277517,25.003,43.853,54,2022-06-03 16:37:03.106587,6,18
1262,-78.6972675,35.7277526,25.028,43.937,54,2022-06-03 16:37:04.107489,6,18
1263,-78.6971625,35.7277534,24.996,43.963,54,2022-06-03 16:37:05.108049,6,18
1264,-78.69706,35.7277544,25.033,44.081,54,2022-06-03 16:37:06.108980,6,18
1265,-78.6969625,35.7277552,25.005,43.94,54,2022-06-03 16:37:07.109937,6,18
1266,-78.6968744,35.7277565,24.991,43.992,54,2022-06-03 16:37:08.110354,6,18
1267,-78.6967972,35.7277581,24.987,43.995,54,2022-06-03 16:37:09.111102,6,18
1268,-78.6967305,35.7277584,24.956,43.813,54,2022-06-03 16:37:10.111723,6,17
1269,-78.6966766,35.7277594,25.007,44.006,54,2022-06-03 16:37:11.112048,6,17
1270,-78.6966349,35.7277607,24.971,43.9,53,2022-06-03 16:37:12.112436,6,17
1271,-78.6966053,35.7277617,24.98,43.759,53,2022-06-03 16:37:13.113559,6,17
1272,-78.6965869,35.7277614,24.982,43.79,53,2022-06-03 16:37:14.114816,6,17
1273,-78.6965795,35.7277604,25.01,43.854,53,2022-06-03 16:37:15.115788,6,17
1274,-78.6965783,35.7277601,25.018,43.85,53,2022-06-03 16:37:16.116778,6,17
1275,-78.6965785,35.7277594,24.99,43.718,53,2022-06-03 16:37:17.117420,6,17
1276,-78.6965772,35.7277533,24.964,43.733,53,2022-06-03 16:37:18.118525,6,17
1277,-78.6965747,35.7277397,24.961,43.65,53,2022-06-03 16:37:19.119068,6,17
1278,-78.6965716,35.7277183,24.965,43.606,53,2022-06-03 16:37:20.119797,6,17
1279,-78.6965631,35.727688,24.991,43.612,53,2022-06-03 16:37:21.120327,6,17
1280,-78.6965559,35.7276522,25.004,43.659,53,2022-06-03 16:37:22.121710,6,17
1281,-78.696552,35.7276197,25.008,43.658,53,2022-06-03 16:37:23.122355,6,17
1282,-78.6965485,35.727596,24.979,43.64,53,2022-06-03 16:37:24.123592,6,17
1283,-78.6965452,35.7275841,24.971,43.664,53,2022-06-03 16:37:25.123811,6,17
1284,-78.6965435,35.7275821,24.997,43.801,53,2022-06-03 16:37:26.124817,6,17
1285,-78.6965435,35.7275823,24.988,43.756,53,2022-06-03 16:37:27.125153,6,17
1286,-78.6965454,35.7275823,24.979,43.751,53,2022-06-03 16:37:28.126196,6,17
1287,-78.6965564,35.727582,24.955,43.71,53,2022-06-03 16:37:29.126735,6,17
1288,-78.6965773,35.7275826,24.951,43.479,53,2022-06-03 16:37:30.127476,6,17
1289,-78.6966066,35.7275846,24.986,43.621,53,2022-06-03 16:37:31.127949,6,17
1290,-78.6966477,35.7275825,24.965,43.561,53,2022-06-03 16:37:32.128171,6,17
1291,-78.6967033,35.7275792,24.971,43.622,53,2022-06-03 16:37:33.128592,6,17
1292,-78.69677,35.7275793,24.985,43.658,53,2022-06-03 16:37:34.128723,6,17
1293,-78.6968435,35.7275804,24.962,43.515,53,2022-06-03 16:37:35.129716,6,17
1294,-78.6969219,35.7275804,24.949,43.568,53,2022-06-03 16:37:36.130476,6,17
1295,-78.6970034,35.7275798,24.993,43.728,52,2022-06-03 16:37:37.130619,6,17
1296,-78.697089,35.7275796,25.022,43.696,52,2022-06-03 16:37:38.132010,6,17
1297,-78.6971777,35.7275792,24.984,43.63,52,2022-06-03 16:37:39.132224,6,17
1298,-78.6972688,35.7275783,24.997,43.653,52,2022-06-03 16:37:40.133288,6,17
1299,-78.6973623,35.7275779,25.025,43.646,52,2022-06-03 16:37:41.133522,6,17
1300,-78.6974572,35.7275775,25.01,43.64,52,2022-06-03 16:37:42.133896,6,17
1301,-78.6975543,35.7275772,25.033,43.653,52,2022-06-03 16:37:43.134939,6,17
1302,-78.6976527,35.7275773,25.02,43.638,52,2022-06-03 16:37:44.135501,6,17
1303,-78.6977523,35.7275778,25.003,43.676,52,2022-06-03 16:37:45.135831,6,17
1304,-78.6978523,35.7275781,24.983,43.635,52,2022-06-03 16:37:46.136935,6,17
1305,-78.6979529,35.7275787,25.016,43.603,52,2022-06-03 16:37:47.137886,6,17
1306,-78.698055,35.7275779,25.058,43.614,52,2022-06-03 16:37:48.138144,6,17
1307,-78.6981578,35.7275765,25.053,43.793,52,2022-06-03 16:37:49.138829,6,17
1308,-78.6982617,35.7275765,25.0,43.436,52,2022-06-03 16:37:50.139826,6,17
1309,-78.6983656,35.7275768,24.979,43.718,52,2022-06-03 16:37:51.140258,6,17
1310,-78.6984703,35.7275768,24.997,43.728,52,2022-06-03 16:37:52.140360,6,17
1311,-78.6985749,35.7275758,24.988,43.575,52,2022-06-03 16:37:53.141206,6,17
1312,-78.6986779,35.7275754,25.003,43.61,52,2022-06-03 16:37:54.141803,6,17
1313,-78.6987771,35.7275745,25.014,43.577,52,2022-06-03 16:37:55.142672,6,17
1314,-78.698871,35.7275734,25.043,43.663,52,2022-06-03 16:37:56.143170,6,17
1315,-78.6989554,35.7275734,25.023,43.698,52,2022-06-03 16:37:57.143817,6,17
1316,-78.6990279,35.7275734,25.016,43.509,52,2022-06-03 16:37:58.144475,6,17
1317,-78.6990882,35.7275741,24.995,43.606,52,2022-06-03 16:37:59.144768,6,17
1318,-78.6991361,35.7275743,25.0,43.629,52,2022-06-03 16:38:00.145259,6,17
1319,-78.6991723,35.7275744,24.991,43.558,52,2022-06-03 16:38:01.145422,6,17
1320,-78.6991972,35.7275732,25.003,43.572,52,2022-06-03 16:38:02.145776,6,17
1321,-78.6992071,35.7275741,25.014,43.644,52,2022-06-03 16:38:03.147006,6,17
1322,-78.6992097,35.7275744,24.985,43.568,52,2022-06-03 16:38:04.147908,6,17
1323,-78.6992102,35.7275754,24.993,43.593,51,2022-06-03 16:38:05.148755,6,17
1324,-78.6992106,35.7275734,24.983,43.547,51,2022-06-03 16:38:06.149504,6,16
1325,-78.6992123,35.7275637,24.996,43.518,51,2022-06-03 16:38:07.150130,6,17
1326,-78.6992152,35.7275454,24.934,43.486,51,2022-06-03 16:38:08.151301,6,16
1327,-78.6992148,35.7275153,24.983,43.442,51,2022-06-03 16:38:09.152144,6,16
1328,-78.6992185,35.7274791,24.992,43.492,51,2022-06-03 16:38:10.152651,6,16
1329,-78.6992228,35.7274413,24.998,43.413,51,2022-06-03 16:38:11.153635,6,17
1330,-78.6992244,35.7274055,24.998,43.46,51,2022-06-03 16:38:12.153867,6,16
1331,-78.6992243,35.7273757,25.005,43.425,51,2022-06-03 16:38:13.155730,6,16
1332,-78.6992239,35.727355,24.984,43.338,51,2022-06-03 16:38:14.156880,6,17
1333,-78.6992239,35.7273462,24.988,43.411,51,2022-06-03 16:38:15.157775,6,17
1334,-78.6992241,35.727345,24.984,43.407,51,2022-06-03 16:38:16.158980,6,16
1335,-78.6992252,35.7273456,24.986,43.382,51,2022-06-03 16:38:17.160505,6,16
1336,-78.6992222,35.727345,24.989,43.368,51,2022-06-03 16:38:18.161121,6,17
1337,-78.6992088,35.7273448,24.97,43.494,51,2022-06-03 16:38:19.161530,6,17
1338,-78.6991854,35.7273451,24.995,43.408,51,2022-06-03 16:38:20.163779,6,17
1339,-78.6991526,35.727345,24.965,43.315,51,2022-06-03 16:38:21.164874,6,16
1340,-78.6991072,35.7273421,24.973,43.319,51,2022-06-03 16:38:22.166021,6,17
1341,-78.6990491,35.7273415,24.996,43.425,51,2022-06-03 16:38:23.166236,6,17
1342,-78.6989819,35.7273438,25.017,43.477,51,2022-06-03 16:38:24.166389,6,17
1343,-78.6989078,35.7273467,25.006,43.541,51,2022-06-03 16:38:25.166849,6,17
1344,-78.6988299,35.7273496,25.028,43.491,51,2022-06-03 16:38:26.167254,6,16
1345,-78.6987464,35.7273515,24.992,43.483,51,2022-06-03 16:38:27.167807,6,17
1346,-78.6986598,35.727352,25.008,43.459,51,2022-06-03 16:38:28.168436,6,17
1347,-78.6985701,35.727352,25.009,43.508,51,2022-06-03 16:38:29.169085,6,17
1348,-78.6984779,35.7273528,24.982,43.408,50,2022-06-03 16:38:30.170143,6,17
1349,-78.6983838,35.7273537,24.999,43.377,50,2022-06-03 16:38:31.171247,6,17
1350,-78.6982881,35.727355,25.002,43.328,50,2022-06-03 16:38:32.171990,6,17
1351,-78.6981905,35.7273564,24.996,43.402,50,2022-06-03 16:38:33.172164,6,17
1352,-78.698091,35.7273572,25.018,43.374,50,2022-06-03 16:38:34.173164,6,17
1353,-78.6979911,35.7273584,24.978,43.333,50,2022-06-03 16:38:35.174872,6,16
1354,-78.6978906,35.7273602,25.043,43.574,50,2022-06-03 16:38:36.177015,6,17
1355,-78.6977892,35.7273627,25.03,43.465,50,2022-06-03 16:38:37.177431,6,17
1356,-78.6976869,35.7273644,24.992,43.275,50,2022-06-03 16:38:38.178146,6,17
1357,-78.6975833,35.7273649,25.021,43.526,50,2022-06-03 16:38:39.178748,6,17
1358,-78.6974782,35.727365,25.024,43.472,50,2022-06-03 16:38:40.179903,6,16
1359,-78.697373,35.7273657,24.977,43.449,50,2022-06-03 16:38:41.180229,6,17
1360,-78.6972672,35.7273672,25.008,43.448,50,2022-06-03 16:38:42.180935,6,17
1361,-78.6971641,35.7273685,24.954,43.318,50,2022-06-03 16:38:43.181871,6,17
1362,-78.6970594,35.7273701,25.002,43.347,50,2022-06-03 16:38:44.183243,6,17
1363,-78.6969606,35.7273714,25.01,43.382,50,2022-06-03 16:38:45.184110,6,17
1364,-78.6968693,35.7273726,25.005,43.401,50,2022-06-03 16:38:46.184727,6,17
1365,-78.6967873,35.7273724,25.004,43.483,50,2022-06-03 16:38:47.184889,6,17
1366,-78.6967163,35.7273727,24.996,43.402,50,2022-06-03 16:38:48.185358,6,17
1367,-78.6966564,35.7273737,24.979,43.341,50,2022-06-03 16:38:49.185738,6,17
1368,-78.696607,35.7273751,24.969,43.221,50,2022-06-03 16:38:50.186282,6,17
1369,-78.6965705,35.7273758,24.975,43.178,50,2022-06-03 16:38:51.187107,6,17
1370,-78.6965473,35.7273763,25.0,43.322,50,2022-06-03 16:38:52.187772,6,17
1371,-78.6965359,35.7273765,25.002,43.285,50,2022-06-03 16:38:53.188915,6,17
1372,-78.6965339,35.7273763,25.013,43.328,50,2022-06-03 16:38:54.189936,6,16
1373,-78.6965331,35.7273755,25.005,43.361,50,2022-06-03 16:38:55.191043,6,17
1374,-78.6965341,35.7273721,25.02,43.476,50,2022-06-03 16:38:56.192336,6,17
1375,-78.6965371,35.727361,24.998,43.365,49,2022-06-03 16:38:57.192573,6,17
1376,-78.6965443,35.7273427,24.995,43.433,49,2022-06-03 16:38:58.193105,6,17
1377,-78.6965522,35.7273176,24.99,43.511,49,2022-06-03 16:38:59.193981,6,17
1378,-78.6965574,35.7272828,24.962,43.341,49,2022-06-03 16:39:00.194527,6,17
1379,-78.6965695,35.727244,24.924,43.192,49,2022-06-03 16:39:01.195664,6,17
1380,-78.6965826,35.7272112,24.984,43.238,49,2022-06-03 16:39:02.195861,6,17
1381,-78.6965896,35.7271896,25.001,43.152,49,2022-06-03 16:39:03.197140,6,17
1382,-78.6965894,35.727181,25.006,43.209,49,2022-06-03 16:39:04.197772,6,16
1383,-78.6965875,35.7271819,25.009,43.331,49,2022-06-03 16:39:05.198962,6,17
1384,-78.6965873,35.7271825,24.987,43.299,49,2022-06-03 16:39:06.199988,6,16
1385,-78.69659,35.7271826,24.988,43.35,49,2022-06-03 16:39:07.200191,6,16
1386,-78.6966022,35.7271826,24.959,43.19,49,2022-06-03 16:39:08.200954,6,16
1387,-78.6966252,35.7271834,24.94,43.054,49,2022-06-03 16:39:09.201887,6,16
1388,-78.696658,35.7271856,24.979,43.258,49,2022-06-03 16:39:10.202350,6,16
1389,-78.6966988,35.727182,24.952,43.137,49,2022-06-03 16:39:11.203365,6,17
1390,-78.6967544,35.7271784,24.961,43.148,49,2022-06-03 16:39:12.203563,6,17
1391,-78.6968209,35.7271773,24.973,43.031,49,2022-06-03 16:39:13.204181,6,17
1392,-78.6968953,35.7271763,25.023,43.089,49,2022-06-03 16:39:14.205204,6,17
1393,-78.696974,35.7271753,24.98,43.151,49,2022-06-03 16:39:15.206065,6,17
1394,-78.6970569,35.7271744,25.009,43.23,49,2022-06-03 16:39:16.206282,6,17
1395,-78.6971423,35.7271743,25.038,43.157,49,2022-06-03 16:39:17.206930,6,17
1396,-78.6972305,35.7271746,25.015,42.947,49,2022-06-03 16:39:18.207859,6,17
1397,-78.6973215,35.7271745,25.002,43.192,49,2022-06-03 16:39:19.208334,6,17
1398,-78.697415,35.727173,25.004,43.207,49,2022-06-03 16:39:20.209195,6,17
1399,-78.6975102,35.7271717,25.032,43.307,49,2022-06-03 16:39:21.209941,6,17
1400,-78.6976073,35.7271703,24.992,43.155,49,2022-06-03 16:39:22.210238,6,17
1401,-78.6977057,35.7271682,24.971,43.215,48,2022-06-03 16:39:23.211106,6,17
1402,-78.6978054,35.7271668,25.033,43.152,48,2022-06-03 16:39:24.212573,6,17
1403,-78.6979055,35.7271657,25.034,43.175,48,2022-06-03 16:39:25.213029,6,17
1404,-78.6980071,35.7271647,25.047,43.209,48,2022-06-03 16:39:26.213926,6,17
1405,-78.6981092,35.7271641,25.02,43.174,48,2022-06-03 16:39:27.214086,6,17
1406,-78.6982098,35.7271637,25.04,43.198,48,2022-06-03 16:39:28.214184,6,17
1407,-78.6983146,35.7271632,25.045,43.17,48,2022-06-03 16:39:29.214432,6,17
1408,-78.6984208,35.7271632,25.06,43.358,48,2022-06-03 16:39:30.215182,6,17
1409,-78.698527,35.7271627,25.04,43.379,48,2022-06-03 16:39:31.216709,6,17
1410,-78.6986309,35.7271618,24.976,43.12,48,2022-06-03 16:39:32.216906,6,17
1411,-78.6987301,35.7271612,24.971,43.295,48,2022-06-03 16:39:33.217447,6,17
1412,-78.6988236,35.7271596,25.019,43.351,48,2022-06-03 16:39:34.218428,6,17
1413,-78.698908,35.7271576,24.997,43.238,48,2022-06-03 16:39:35.219237,6,17
1414,-78.6989815,35.7271561,25.003,43.243,48,2022-06-03 16:39:36.219831,6,17
1415,-78.6990432,35.7271552,24.985,43.203,48,2022-06-03 16:39:37.220328,6,17
1416,-78.6990933,35.7271549,24.991,43.223,48,2022-06-03 16:39:38.221460,6,17
1417,-78.6991316,35.7271548,24.998,43.167,48,2022-06-03 16:39:39.221831,6,17
1418,-78.6991583,35.7271548,25.001,43.157,48,2022-06-03 16:39:40.221914,6,17
1419,-78.6991734,35.7271548,24.986,43.125,48,2022-06-03 16:39:41.223054,6,17
1420,-78.6991785,35.727155,24.987,43.103,48,2022-06-03 16:39:42.224249,6,17
1421,-78.6991793,35.7271553,25.001,43.08,48,2022-06-03 16:39:43.225397,6,17
1422,-78.6991789,35.7271554,24.998,43.112,48,2022-06-03 16:39:44.227258,6,17
1423,-78.6991759,35.7271505,24.992,43.08,48,2022-06-03 16:39:45.227785,6,17
1424,-78.6991687,35.7271381,24.987,43.019,48,2022-06-03 16:39:46.228062,6,17
1425,-78.6991563,35.7271187,24.978,42.993,48,2022-06-03 16:39:47.229243,6,17
1426,-78.6991415,35.7270883,24.916,42.925,48,2022-06-03 16:39:48.230246,6,17
1427,-78.699121,35.7270524,24.978,42.941,48,2022-06-03 16:39:49.230827,6,17
1428,-78.6990999,35.7270187,25.005,42.965,47,2022-06-03 16:39:50.231227,6,17
1429,-78.6990808,35.726991,24.985,42.937,47,2022-06-03 16:39:51.231862,6,17
1430,-78.6990664,35.7269717,24.987,42.945,47,2022-06-03 16:39:52.232524,6,17
1431,-78.6990595,35.7269617,24.973,42.96,47,2022-06-03 16:39:53.233773,6,17
1432,-78.6990583,35.7269592,24.989,42.997,47,2022-06-03 16:39:54.234775,6,17
1433,-78.6990593,35.7269587,24.985,42.97,47,2022-06-03 16:39:55.235832,6,17
1434,-78.6990599,35.726958,24.992,42.957,47,2022-06-03 16:39:56.236331,6,17
1435,-78.6990532,35.7269575,25.001,43.013,47,2022-06-03 16:39:57.237376,6,17
1436,-78.6990373,35.726957,25.004,42.944,47,2022-06-03 16:39:58.237752,6,17
1437,-78.6990122,35.7269583,24.989,42.973,47,2022-06-03 16:39:59.238794,6,17
1438,-78.698975,35.7269566,24.989,42.89,47,2022-06-03 16:40:00.239415,6,17
1439,-78.6989247,35.7269541,25.001,42.872,47,2022-06-03 16:40:01.239955,6,17
1440,-78.6988625,35.7269545,25.007,42.982,47,2022-06-03 16:40:02.240408,6,17
1441,-78.6987921,35.7269566,25.002,42.898,47,2022-06-03 16:40:03.241498,6,18
1442,-78.6987156,35.7269585,25.026,43.011,47,2022-06-03 16:40:04.242577,6,18
1443,-78.6986353,35.7269611,24.991,42.898,47,2022-06-03 16:40:05.243076,6,18
1444,-78.6985531,35.7269638,25.016,42.957,47,2022-06-03 16:40:06.243206,6,18
1445,-78.6984668,35.726965,25.021,43.033,47,2022-06-03 16:40:07.244211,6,18
1446,-78.6983782,35.7269637,25.038,43.246,47,2022-06-03 16:40:08.245035,6,18
1447,-78.6982853,35.7269642,24.979,42.97,47,2022-06-03 16:40:09.245771,6,18
1448,-78.69819,35.7269653,25.025,43.115,47,2022-06-03 16:40:10.246346,6,17
1449,-78.6980934,35.7269657,25.003,43.031,47,2022-06-03 16:40:11.246802,6,18
1450,-78.6979949,35.7269666,24.996,42.942,47,2022-06-03 16:40:12.247093,6,17
1451,-78.6978952,35.7269677,24.991,43.009,47,2022-06-03 16:40:13.247722,6,18
1452,-78.6977942,35.7269684,25.007,43.045,47,2022-06-03 16:40:14.248694,6,18
1453,-78.6976939,35.7269691,25.006,42.99,47,2022-06-03 16:40:15.249406,6,18
1454,-78.6975919,35.7269697,24.996,42.991,46,2022-06-03 16:40:16.250174,6,18
1455,-78.6974891,35.726971,24.992,42.99,46,2022-06-03 16:40:17.250378,6,18
1456,-78.6973856,35.7269721,24.99,42.997,46,2022-06-03 16:40:18.250829,6,18
1457,-78.6972816,35.7269728,25.017,42.991,46,2022-06-03 16:40:19.251065,6,18
1458,-78.6971786,35.7269738,25.01,43.069,46,2022-06-03 16:40:20.251274,6,18
1459,-78.6970787,35.726975,24.973,43.025,46,2022-06-03 16:40:21.251678,6,18
1460,-78.6969855,35.726976,24.971,42.937,46,2022-06-03 16:40:22.252395,6,18
1461,-78.6969009,35.7269767,24.982,42.919,46,2022-06-03 16:40:23.253384,6,18
1462,-78.6968266,35.7269775,24.986,42.962,46,2022-06-03 16:40:24.254123,6,18
1463,-78.696764,35.7269783,24.999,42.967,46,2022-06-03 16:40:25.255722,6,18
1464,-78.6967136,35.7269791,24.981,42.899,46,2022-06-03 16:40:26.256242,6,18
1465,-78.6966749,35.7269799,24.978,42.875,46,2022-06-03 16:40:27.256831,6,18
1466,-78.6966484,35.7269797,25.0,42.899,46,2022-06-03 16:40:28.257901,6,18
1467,-78.6966337,35.7269792,25.011,42.859,46,2022-06-03 16:40:29.259776,6,18
1468,-78.69663,35.7269796,25.023,42.945,46,2022-06-03 16:40:30.260931,6,18
1469,-78.6966302,35.7269796,25.01,42.921,46,2022-06-03 16:40:31.261816,6,18
1470,-78.6966303,35.7269788,25.003,42.945,46,2022-06-03 16:40:32.262032,6,18
1471,-78.6966333,35.7269736,24.998,42.896,46,2022-06-03 16:40:33.262397,6,18
1472,-78.6966415,35.7269611,24.998,42.887,46,2022-06-03 16:40:34.263460,6,17
1473,-78.6966553,35.7269436,24.987,42.818,46,2022-06-03 16:40:35.264674,6,17
1474,-78.6966722,35.7269183,24.979,42.827,46,2022-06-03 16:40:36.265130,6,16
1475,-78.696695,35.7268825,24.937,42.813,46,2022-06-03 16:40:37.265811,6,16
1476,-78.6967193,35.7268469,24.977,42.862,46,2022-06-03 16:40:38.265957,6,17
1477,-78.6967432,35.7268162,24.992,42.804,46,2022-06-03 16:40:39.266639,6,17
1478,-78.6967598,35.7267942,25.018,42.819,46,2022-06-03 16:40:40.267241,6,17
1479,-78.6967664,35.7267836,25.008,42.836,46,2022-06-03 16:40:41.269780,6,17
1480,-78.6967665,35.7267818,24.978,42.833,45,2022-06-03 16:40:42.270779,6,17
1481,-78.6967663,35.7267823,24.991,42.944,45,2022-06-03 16:40:43.271785,6,17
1482,-78.6967669,35.7267825,24.975,42.8,45,2022-06-03 16:40:44.272341,6,17
1483,-78.696775,35.7267824,24.97,42.812,45,2022-06-03 16:40:45.272541,6,17
1484,-78.6967932,35.7267826,24.972,42.704,45,2022-06-03 16:40:46.272890,6,17
1485,-78.696821,35.7267847,24.953,42.787,45,2022-06-03 16:40:47.273958,6,17
1486,-78.6968578,35.7267838,24.953,42.745,45,2022-06-03 16:40:48.274992,6,17
1487,-78.6969084,35.726781,24.959,42.735,45,2022-06-03 16:40:49.275393,6,16
1488,-78.6969716,35.7267805,24.99,42.8,45,2022-06-03 16:40:50.275955,6,17
1489,-78.6970425,35.7267803,24.997,42.804,45,2022-06-03 16:40:51.276397,6,17
1490,-78.6971198,35.7267792,24.977,42.842,45,2022-06-03 16:40:52.276984,6,17
1491,-78.6972009,35.7267778,24.992,42.824,45,2022-06-03 16:40:53.278090,6,17
1492,-78.6972812,35.7267759,25.047,42.915,45,2022-06-03 16:40:54.279131,6,17
1493,-78.6973685,35.7267748,24.999,42.816,45,2022-06-03 16:40:55.279566,6,18
1494,-78.6974587,35.7267734,24.992,42.75,45,2022-06-03 16:40:56.281232,6,18
1495,-78.6975511,35.7267725,25.017,42.867,45,2022-06-03 16:40:57.281732,6,18
1496,-78.6976462,35.7267721,25.031,42.824,45,2022-06-03 16:40:58.282055,6,18
1497,-78.6977426,35.7267718,25.028,42.883,45,2022-06-03 16:40:59.284229,6,18
1498,-78.6978404,35.7267708,25.016,42.527,45,2022-06-03 16:41:00.285287,6,18
1499,-78.6979392,35.7267695,25.031,42.91,45,2022-06-03 16:41:01.286369,6,18
1500,-78.6980398,35.7267683,25.003,42.75,45,2022-06-03 16:41:02.286533,6,18
1501,-78.6981418,35.7267674,25.027,42.787,45,2022-06-03 16:41:03.286842,6,18
1502,-78.6982444,35.726767,25.033,42.951,45,2022-06-03 16:41:04.287357,6,18
1503,-78.6983466,35.7267663,25.03,42.835,45,2022-06-03 16:41:05.288712,6,18
1504,-78.6984466,35.7267658,25.005,42.712,45,2022-06-03 16:41:06.288942,6,18
1505,-78.6985423,35.7267653,25.024,42.793,45,2022-06-03 16:41:07.289548,6,18
1506,-78.698631,35.7267648,25.021,42.752,44,2022-06-03 16:41:08.290643,6,18
1507,-78.6987105,35.7267637,25.01,42.976,44,2022-06-03 16:41:09.291122,6,18
1508,-78.698778,35.7267617,25.007,42.796,44,2022-06-03 16:41:10.291327,6,18
1509,-78.6988338,35.7267607,24.961,42.593,44,2022-06-03 16:41:11.292343,6,18
1510,-78.6988785,35.7267614,24.984,42.724,44,2022-06-03 16:41:12.292949,6,18
1511,-78.6989114,35.7267615,25.021,42.683,44,2022-06-03 16:41:13.294083,6,18
1512,-78.6989317,35.7267611,25.028,42.784,44,2022-06-03 16:41:14.294827,6,18
1513,-78.6989401,35.7267611,24.994,42.712,44,2022-06-03 16:41:15.295833,6,18
1514,-78.6989416,35.7267616,25.01,42.755,44,2022-06-03 16:41:16.296793,6,17
1515,-78.6989417,35.7267617,25.001,42.692,44,2022-06-03 16:41:17.297315,6,17
1516,-78.6989383,35.7267597,25.009,42.718,44,2022-06-03 16:41:18.297826,6,17
1517,-78.6989264,35.7267534,24.961,42.629,44,2022-06-03 16:41:19.298047,6,17
1518,-78.6989051,35.7267436,24.973,42.604,44,2022-06-03 16:41:20.299121,6,17
1519,-78.6988754,35.7267277,24.989,42.574,44,2022-06-03 16:41:21.299787,6,17
1520,-78.6988405,35.7267064,24.845,42.452,44,2022-06-03 16:41:22.300477,6,16
1521,-78.6987906,35.7266775,24.978,42.636,44,2022-06-03 16:41:23.301257,6,17
1522,-78.6987381,35.7266502,25.012,42.62,44,2022-06-03 16:41:24.302071,6,16
1523,-78.6986884,35.7266252,25.003,42.626,44,2022-06-03 16:41:25.302484,6,16
1524,-78.6986441,35.7266038,25.014,42.605,44,2022-06-03 16:41:26.303311,6,17
1525,-78.6986098,35.7265873,25.018,42.599,44,2022-06-03 16:41:27.304354,6,17
1526,-78.6985868,35.7265764,25.025,42.631,44,2022-06-03 16:41:28.304794,6,17
1527,-78.6985766,35.7265705,24.994,42.626,44,2022-06-03 16:41:29.305957,6,18
1528,-78.6985746,35.7265684,24.984,42.58,44,2022-06-03 16:41:30.306775,6,16
1529,-78.6985752,35.7265679,24.997,42.611,44,2022-06-03 16:41:31.307643,6,18
1530,-78.6985743,35.7265675,24.984,42.595,44,2022-06-03 16:41:32.307999,6,18
1531,-78.6985647,35.7265666,24.962,42.614,44,2022-06-03 16:41:33.309000,6,18
1532,-78.6985456,35.7265661,24.989,42.452,43,2022-06-03 16:41:34.309308,6,17
1533,-78.6985166,35.7265662,24.982,42.462,43,2022-06-03 16:41:35.309808,6,18
1534,-78.6984743,35.7265657,24.969,42.416,43,2022-06-03 16:41:36.310510,6,18
1535,-78.6984206,35.7265668,25.017,42.493,43,2022-06-03 16:41:37.310784,6,18
1536,-78.6983572,35.726568,25.016,42.521,43,2022-06-03 16:41:38.311627,6,18
1537,-78.6982871,35.7265693,25.017,42.597,43,2022-06-03 16:41:39.312519,6,18
1538,-78.6982116,35.726571,25.011,42.645,43,2022-06-03 16:41:40.313038,6,17
1539,-78.6981304,35.7265721,25.044,42.645,43,2022-06-03 16:41:41.313325,6,17
1540,-78.698045,35.7265724,25.027,42.771,43,2022-06-03 16:41:42.313748,6,17
1541,-78.6979565,35.726573,25.007,42.679,43,2022-06-03 16:41:43.314040,6,17
1542,-78.6978651,35.7265743,24.983,42.586,43,2022-06-03 16:41:44.314849,6,18
1543,-78.6977723,35.7265768,24.997,42.651,43,2022-06-03 16:41:45.315693,6,17
1544,-78.6976782,35.7265785,25.011,42.685,43,2022-06-03 16:41:46.316025,6,17
1545,-78.6975827,35.7265801,24.993,42.567,43,2022-06-03 16:41:47.316259,6,17
1546,-78.6974883,35.7265809,24.964,42.498,43,2022-06-03 16:41:48.317881,6,18
1547,-78.6973974,35.7265812,24.998,42.565,43,2022-06-03 16:41:49.318099,6,18
1548,-78.6973156,35.7265823,24.995,42.487,43,2022-06-03 16:41:50.318678,6,18
