625,-78.6988649,35.7281306,25.015,46.212,77,2022-06-10 20:03:46.544643,6,12
626,-78.6988165,35.7281274,25.001,46.147,77,2022-06-10 20:03:47.544978,6,12
627,-78.6987547,35.7281253,25.012,46.221,77,2022-06-10 20:03:48.545186,6,12
628,-78.6986835,35.728126,25.016,46.247,77,2022-06-10 20:03:49.545884,6,12
629,-78.6986064,35.7281277,24.997,46.265,77,2022-06-10 20:03:50.546032,6,12
630,-78.6985255,35.7281294,24.997,46.287,77,2022-06-10 20:03:51.546338,6,12
631,-78.6984415,35.7281308,25.012,46.288,77,2022-06-10 20:03:52.546487,6,12
632,-78.6983539,35.7281321,25.017,46.269,77,2022-06-10 20:03:53.547543,6,12
633,-78.6982643,35.728133,24.989,46.255,77,2022-06-10 20:03:54.548079,6,12
634,-78.6981721,35.7281337,25.011,46.258,77,2022-06-10 20:03:55.548537,6,12
635,-78.6980777,35.7281343,25.018,46.272,77,2022-06-10 20:03:56.549114,6,12
636,-78.6979815,35.7281346,25.002,46.279,77,2022-06-10 20:03:57.550098,6,12
637,-78.6978845,35.7281352,25.0,46.302,77,2022-06-10 20:03:58.550834,6,12
638,-78.6977865,35.7281357,24.993,46.281,77,2022-06-10 20:03:59.552284,6,12
639,-78.6976868,35.7281361,24.996,46.305,77,2022-06-10 20:04:00.553228,6,12
640,-78.6975857,35.7281367,25.029,46.283,77,2022-06-10 20:04:01.555154,6,12
641,-78.6974831,35.7281373,25.021,46.256,77,2022-06-10 20:04:02.555645,6,12
642,-78.6973809,35.7281376,25.008,46.302,77,2022-06-10 20:04:03.557672,6,12
643,-78.6972816,35.728138,25.007,46.327,77,2022-06-10 20:04:04.559316,6,12
644,-78.6971864,35.7281378,25.026,46.305,77,2022-06-10 20:04:05.561106,6,12
645,-78.697098,35.7281388,25.011,46.275,77,2022-06-10 20:04:06.561832,6,12
646,-78.6970186,35.7281398,24.989,46.285,77,2022-06-10 20:04:07.562673,6,12
647,-78.6969518,35.7281406,24.981,46.245,77,2022-06-10 20:04:08.563629,6,12
648,-78.6968972,35.7281419,24.997,46.187,77,2022-06-10 20:04:09.563956,6,12
649,-78.6968541,35.7281429,25.001,46.155,76,2022-06-10 20:04:10.564257,6,12
650,-78.6968228,35.7281428,25.005,46.127,76,2022-06-10 20:04:11.565087,6,12
651,-78.6968036,35.7281413,25.009,46.111,76,2022-06-10 20:04:12.566209,6,12
652,-78.6967967,35.7281408,24.998,46.109,76,2022-06-10 20:04:13.567403,6,12
653,-78.6967959,35.7281405,25.004,46.118,76,2022-06-10 20:04:14.568402,6,12
654,-78.6967961,35.7281403,25.016,46.131,76,2022-06-10 20:04:15.569444,6,12
655,-78.6967938,35.7281372,24.997,46.101,76,2022-06-10 20:04:16.570558,6,12
656,-78.6967871,35.7281272,24.998,46.106,76,2022-06-10 20:04:17.570714,6,12
657,-78.6967762,35.7281102,24.975,46.039,76,2022-06-10 20:04:18.570997,6,12
658,-78.6967591,35.7280859,24.977,46.035,76,2022-06-10 20:04:19.572795,6,12
659,-78.6967376,35.7280553,24.98,46.063,76,2022-06-10 20:04:20.573652,6,12
660,-78.6967156,35.7280235,24.962,46.039,76,2022-06-10 20:04:21.574120,6,12
661,-78.6966955,35.7279955,24.978,46.043,76,2022-06-10 20:04:22.575069,6,12
662,-78.6966803,35.7279759,24.977,46.003,76,2022-06-10 20:04:23.576540,6,12
663,-78.6966733,35.7279676,25.005,46.034,76,2022-06-10 20:04:24.577220,6,12
664,-78.6966716,35.7279666,24.998,46.034,76,2022-06-10 20:04:25.578220,6,12
665,-78.6966716,35.7279665,24.991,46.052,76,2022-06-10 20:04:26.579352,6,12
666,-78.6966751,35.7279664,24.987,46.019,76,2022-06-10 20:04:27.579631,6,12
667,-78.6966891,35.7279662,24.969,46.035,76,2022-06-10 20:04:28.580429,6,12
668,-78.6967124,35.7279674,24.952,45.933,76,2022-06-10 20:04:29.581867,6,12
669,-78.6967464,35.7279686,24.984,45.962,76,2022-06-10 20:04:30.583336,6,12
670,-78.6967918,35.7279666,24.995,45.957,76,2022-06-10 20:04:31.584134,6,12
671,-78.6968507,35.7279634,24.994,45.996,76,2022-06-10 20:04:32.584381,6,12
672,-78.6969202,35.7279632,25.003,46.035,76,2022-06-10 20:04:33.584531,6,12
673,-78.6969955,35.7279634,24.987,46.078,76,2022-06-10 20:04:34.585266,6,12
674,-78.6970751,35.7279638,25.009,46.123,76,2022-06-10 20:04:35.585493,6,12
675,-78.6971582,35.7279636,25.021,46.167,75,2022-06-10 20:04:36.586101,6,12
676,-78.6972446,35.7279628,25.037,46.121,75,2022-06-10 20:04:37.586315,6,12
677,-78.6973338,35.7279612,25.013,46.083,75,2022-06-10 20:04:38.587173,6,12
678,-78.6974246,35.7279601,25.009,46.085,75,2022-06-10 20:04:39.587603,6,12
679,-78.6975176,35.7279601,25.009,46.08,75,2022-06-10 20:04:40.588314,6,12
680,-78.6976128,35.7279597,25.002,46.126,75,2022-06-10 20:04:41.589400,6,12
681,-78.6977095,35.7279588,25.019,46.129,75,2022-06-10 20:04:42.589719,6,12
682,-78.697808,35.7279585,25.012,46.098,75,2022-06-10 20:04:43.590396,6,12
683,-78.6979073,35.7279583,25.013,46.108,75,2022-06-10 20:04:44.591366,6,12
684,-78.6980081,35.7279581,25.014,46.101,75,2022-06-10 20:04:45.592095,6,12
685,-78.6981099,35.7279576,25.02,46.124,75,2022-06-10 20:04:46.592915,6,12
686,-78.6982122,35.7279576,25.008,46.094,75,2022-06-10 20:04:47.593485,6,12
687,-78.6983156,35.7279573,25.021,46.109,75,2022-06-10 20:04:48.593893,6,12
688,-78.6984196,35.7279571,25.006,46.091,75,2022-06-10 20:04:49.595340,6,12
689,-78.6985225,35.7279567,25.017,46.132,75,2022-06-10 20:04:50.595938,6,12
690,-78.6986219,35.7279562,25.031,46.16,75,2022-06-10 20:04:51.596093,6,12
691,-78.6987147,35.7279557,25.02,46.158,75,2022-06-10 20:04:52.596567,6,12
692,-78.6987984,35.7279549,25.004,46.147,75,2022-06-10 20:04:53.597471,6,12
693,-78.6988714,35.727954,25.016,46.117,75,2022-06-10 20:04:54.598498,6,12
694,-78.6989324,35.7279534,24.972,46.085,75,2022-06-10 20:04:55.599143,6,12
695,-78.6989817,35.7279535,24.985,46.049,75,2022-06-10 20:04:56.599395,6,12
696,-78.6990192,35.7279542,24.992,45.971,75,2022-06-10 20:04:57.600102,6,12
697,-78.6990451,35.7279544,25.01,45.94,75,2022-06-10 20:04:58.600375,6,12
698,-78.6990594,35.7279549,25.01,45.925,75,2022-06-10 20:04:59.602232,6,12
699,-78.6990633,35.7279553,25.002,45.911,75,2022-06-10 20:05:00.603259,6,12
700,-78.6990636,35.7279555,24.998,45.922,75,2022-06-10 20:05:01.604281,6,12
701,-78.6990635,35.7279557,25.001,45.911,75,2022-06-10 20:05:02.604753,6,12
702,-78.6990668,35.7279506,24.994,45.891,75,2022-06-10 20:05:03.606582,6,12
703,-78.6990733,35.7279382,25.003,45.835,75,2022-06-10 20:05:04.607752,6,12
704,-78.6990832,35.727917,24.998,45.864,74,2022-06-10 20:05:05.608391,6,12
705,-78.6991,35.7278877,24.997,45.865,74,2022-06-10 20:05:06.608891,6,12
706,-78.6991195,35.7278526,25.003,45.902,74,2022-06-10 20:05:07.609280,6,12
707,-78.6991372,35.7278163,24.994,45.899,74,2022-06-10 20:05:08.609775,6,12
708,-78.6991527,35.7277836,24.97,45.862,74,2022-06-10 20:05:09.609864,6,12
709,-78.6991639,35.7277582,24.989,45.848,74,2022-06-10 20:05:10.610605,6,12
710,-78.6991702,35.7277426,24.988,45.809,74,2022-06-10 20:05:11.612245,6,12
711,-78.6991721,35.7277383,24.989,45.847,74,2022-06-10 20:05:12.613237,6,12
712,-78.6991725,35.7277384,24.994,45.845,74,2022-06-10 20:05:13.614227,6,12
713,-78.6991728,35.727739,24.998,45.841,74,2022-06-10 20:05:14.615657,6,12
714,-78.6991674,35.7277389,24.998,45.825,74,2022-06-10 20:05:15.616251,6,12
715,-78.6991524,35.7277386,24.992,45.753,74,2022-06-10 20:05:16.617599,6,12
716,-78.699128,35.7277396,25.002,45.781,74,2022-06-10 20:05:17.618716,6,12
717,-78.6990926,35.7277392,24.993,45.806,74,2022-06-10 20:05:18.619535,6,12
718,-78.6990444,35.7277366,24.99,45.776,74,2022-06-10 20:05:19.620472,6,12
719,-78.6989833,35.7277355,25.015,45.822,74,2022-06-10 20:05:20.621424,6,12
720,-78.6989131,35.7277369,25.02,45.822,74,2022-06-10 20:05:21.622053,6,12
721,-78.6988372,35.7277387,25.023,45.859,74,2022-06-10 20:05:22.623164,6,12
722,-78.698757,35.7277403,25.019,45.891,74,2022-06-10 20:05:23.623614,6,12
723,-78.6986732,35.7277413,25.011,45.853,74,2022-06-10 20:05:24.623947,6,12
724,-78.6985859,35.7277425,24.997,45.842,74,2022-06-10 20:05:25.624890,6,12
725,-78.6984963,35.7277435,25.005,45.856,74,2022-06-10 20:05:26.625790,6,12
726,-78.6984037,35.7277442,25.023,45.855,74,2022-06-10 20:05:27.626251,6,12
727,-78.6983089,35.7277452,25.029,45.868,74,2022-06-10 20:05:28.627165,6,12
728,-78.6982132,35.7277462,25.016,45.884,74,2022-06-10 20:05:29.627720,6,12
729,-78.6981157,35.7277475,25.029,45.907,74,2022-06-10 20:05:30.628476,6,12
730,-78.6980166,35.7277482,25.033,45.861,74,2022-06-10 20:05:31.628613,6,12
731,-78.6979165,35.7277489,25.022,45.911,74,2022-06-10 20:05:32.629246,6,12
732,-78.6978158,35.7277499,24.999,45.888,73,2022-06-10 20:05:33.630137,6,12
733,-78.6977138,35.727751,25.006,45.896,73,2022-06-10 20:05:34.630708,6,12
734,-78.6976112,35.7277516,25.015,45.904,73,2022-06-10 20:05:35.631102,6,12
735,-78.6975074,35.7277522,25.015,45.901,73,2022-06-10 20:05:36.632737,6,12
736,-78.6974025,35.7277528,25.007,45.845,73,2022-06-10 20:05:37.634372,6,12
737,-78.6972974,35.7277538,25.002,45.893,73,2022-06-10 20:05:38.636304,6,12
738,-78.6971924,35.7277543,25.008,45.899,73,2022-06-10 20:05:39.636552,6,12
739,-78.69709,35.7277552,25.003,45.891,73,2022-06-10 20:05:40.637516,6,12
740,-78.6969922,35.7277565,24.996,45.904,73,2022-06-10 20:05:41.638255,6,12
741,-78.6969012,35.7277574,24.993,45.885,73,2022-06-10 20:05:42.638535,6,12
742,-78.6968199,35.7277582,24.984,45.844,73,2022-06-10 20:05:43.639139,6,12
743,-78.6967504,35.7277596,24.987,45.848,73,2022-06-10 20:05:44.639303,6,12
744,-78.6966928,35.7277605,24.973,45.796,73,2022-06-10 20:05:45.640414,6,12
745,-78.6966468,35.7277609,24.98,45.775,73,2022-06-10 20:05:46.641521,6,12
746,-78.6966129,35.7277612,24.98,45.752,73,2022-06-10 20:05:47.642137,6,12
747,-78.6965902,35.7277608,24.989,45.711,73,2022-06-10 20:05:48.643189,6,12
748,-78.69658,35.7277605,24.989,45.72,73,2022-06-10 20:05:49.644375,6,12
749,-78.6965782,35.7277602,24.999,45.706,73,2022-06-10 20:05:50.645355,6,12
750,-78.6965784,35.7277596,24.999,45.709,73,2022-06-10 20:05:51.645632,6,12
751,-78.6965778,35.7277555,25.001,45.698,73,2022-06-10 20:05:52.646943,6,12
752,-78.6965756,35.7277441,24.998,45.686,73,2022-06-10 20:05:53.647940,6,12
753,-78.6965733,35.7277246,24.995,45.581,73,2022-06-10 20:05:54.648160,6,12
754,-78.6965686,35.7276966,25.003,45.619,73,2022-06-10 20:05:55.648822,6,12
755,-78.6965613,35.7276628,24.982,45.671,73,2022-06-10 20:05:56.649051,6,12
756,-78.6965548,35.7276297,24.99,45.675,73,2022-06-10 20:05:57.649787,6,12
757,-78.696549,35.7276023,24.986,45.637,73,2022-06-10 20:05:58.650813,6,12
758,-78.6965449,35.7275858,24.972,45.619,73,2022-06-10 20:05:59.652262,6,12
759,-78.6965428,35.7275816,24.982,45.649,73,2022-06-10 20:06:00.653214,6,12
760,-78.6965424,35.7275819,24.996,45.634,72,2022-06-10 20:06:01.654385,6,12
761,-78.6965441,35.7275822,24.993,45.614,72,2022-06-10 20:06:02.655400,6,12
762,-78.6965528,35.7275817,24.998,45.61,72,2022-06-10 20:06:03.656356,6,12
763,-78.6965719,35.7275823,24.986,45.534,72,2022-06-10 20:06:04.657090,6,12
764,-78.696601,35.7275841,24.975,45.563,72,2022-06-10 20:06:05.657951,6,12
765,-78.6966409,35.7275837,24.986,45.614,72,2022-06-10 20:06:06.658966,6,12
766,-78.6966942,35.7275817,24.991,45.623,72,2022-06-10 20:06:07.659957,6,12
767,-78.6967591,35.7275816,25.012,45.654,72,2022-06-10 20:06:08.661646,6,12
768,-78.6968315,35.7275823,25.006,45.683,72,2022-06-10 20:06:09.661817,6,12
769,-78.6969093,35.727582,24.994,45.7,72,2022-06-10 20:06:10.662216,6,12
770,-78.6969911,35.7275809,24.989,45.711,72,2022-06-10 20:06:11.662446,6,12
771,-78.6970757,35.7275797,24.989,45.668,72,2022-06-10 20:06:12.662579,6,12
772,-78.6971631,35.7275789,25.002,45.701,72,2022-06-10 20:06:13.663001,6,12
773,-78.6972525,35.7275783,24.998,45.7,72,2022-06-10 20:06:14.664048,6,12
774,-78.6973446,35.7275779,25.014,45.75,72,2022-06-10 20:06:15.664591,6,12
775,-78.6974386,35.7275779,25.031,45.776,72,2022-06-10 20:06:16.666546,6,12
776,-78.6975347,35.7275774,25.025,45.723,72,2022-06-10 20:06:17.667056,6,12
777,-78.6976322,35.7275768,25.034,45.692,72,2022-06-10 20:06:18.667165,6,12
778,-78.6977316,35.7275765,25.026,45.665,72,2022-06-10 20:06:19.667567,6,12
779,-78.6978316,35.7275765,25.02,45.691,72,2022-06-10 20:06:20.668381,6,12
780,-78.6979326,35.7275766,25.009,45.763,72,2022-06-10 20:06:21.669898,6,12
781,-78.6980349,35.7275762,25.016,45.711,72,2022-06-10 20:06:22.671628,6,12
782,-78.6981378,35.7275759,25.036,45.692,72,2022-06-10 20:06:23.672458,6,12
783,-78.6982415,35.7275758,25.018,45.695,72,2022-06-10 20:06:24.673260,6,12
784,-78.6983463,35.7275757,25.011,45.72,72,2022-06-10 20:06:25.674371,6,12
785,-78.6984519,35.7275755,25.01,45.698,72,2022-06-10 20:06:26.674762,6,12
786,-78.6985574,35.7275755,25.015,45.694,72,2022-06-10 20:06:27.676566,6,12
787,-78.6986615,35.7275754,25.023,45.738,72,2022-06-10 20:06:28.678490,6,12
788,-78.6987618,35.7275752,25.025,45.772,71,2022-06-10 20:06:29.680172,6,12
789,-78.6988557,35.7275747,25.018,45.748,71,2022-06-10 20:06:30.680967,6,12
790,-78.6989407,35.727574,25.024,45.761,71,2022-06-10 20:06:31.681591,6,12
791,-78.6990144,35.7275732,24.993,45.675,71,2022-06-10 20:06:32.681908,6,12
792,-78.6990753,35.7275725,24.989,45.623,71,2022-06-10 20:06:33.682064,6,12
793,-78.6991249,35.7275726,25.001,45.642,71,2022-06-10 20:06:34.683327,6,12
794,-78.6991631,35.7275736,24.995,45.609,71,2022-06-10 20:06:35.684134,6,12
795,-78.6991903,35.7275741,24.992,45.562,71,2022-06-10 20:06:36.684871,6,12
796,-78.6992059,35.7275741,24.986,45.508,71,2022-06-10 20:06:37.686201,6,12
797,-78.6992105,35.7275743,24.994,45.507,71,2022-06-10 20:06:38.686982,6,12
798,-78.6992109,35.7275744,24.993,45.501,71,2022-06-10 20:06:39.688142,6,12
799,-78.6992106,35.7275747,24.995,45.518,71,2022-06-10 20:06:40.688962,6,12
800,-78.6992112,35.7275694,24.983,45.487,71,2022-06-10 20:06:41.689743,6,12
801,-78.6992122,35.7275558,24.997,45.455,71,2022-06-10 20:06:42.690298,6,12
802,-78.6992121,35.7275333,25.0,45.444,71,2022-06-10 20:06:43.690953,6,12
803,-78.699216,35.7275016,25.003,45.422,71,2022-06-10 20:06:44.692046,6,12
804,-78.6992204,35.7274633,24.999,45.473,71,2022-06-10 20:06:45.692775,6,12
805,-78.6992224,35.7274243,24.999,45.468,71,2022-06-10 20:06:46.692924,6,12
806,-78.6992233,35.7273897,25.008,45.479,71,2022-06-10 20:06:47.693859,6,12
807,-78.699224,35.7273634,24.98,45.421,71,2022-06-10 20:06:48.694970,6,12
808,-78.6992239,35.7273487,24.976,45.415,71,2022-06-10 20:06:49.696864,6,12
809,-78.6992236,35.7273451,24.986,45.442,71,2022-06-10 20:06:50.698015,6,12
810,-78.699224,35.7273453,25.0,45.451,71,2022-06-10 20:06:51.699174,6,12
811,-78.6992246,35.7273455,24.982,45.427,71,2022-06-10 20:06:52.699859,6,12
812,-78.6992195,35.7273453,24.985,45.422,71,2022-06-10 20:06:53.700844,6,12
813,-78.6992049,35.7273449,24.996,45.359,71,2022-06-10 20:06:54.701762,6,12
814,-78.699181,35.7273462,24.992,45.355,71,2022-06-10 20:06:55.702864,6,12
815,-78.6991447,35.7273454,24.99,45.352,70,2022-06-10 20:06:56.703442,6,12
816,-78.6990966,35.7273431,24.987,45.372,70,2022-06-10 20:06:57.703724,6,12
817,-78.6990363,35.727343,25.004,45.433,70,2022-06-10 20:06:58.704270,6,12
818,-78.6989668,35.7273443,25.013,45.439,70,2022-06-10 20:06:59.705350,6,12
819,-78.698891,35.7273457,25.015,45.471,70,2022-06-10 20:07:00.707205,6,12
820,-78.698811,35.7273472,24.991,45.484,70,2022-06-10 20:07:01.708913,6,12
821,-78.6987269,35.7273489,24.995,45.467,70,2022-06-10 20:07:02.710293,6,12
822,-78.6986399,35.7273504,25.002,45.448,70,2022-06-10 20:07:03.712018,6,12
823,-78.6985497,35.7273516,25.019,45.465,70,2022-06-10 20:07:04.712652,6,12
824,-78.6984576,35.727353,25.004,45.453,70,2022-06-10 20:07:05.714594,6,12
825,-78.6983635,35.7273542,25.021,45.491,70,2022-06-10 20:07:06.715553,6,12
826,-78.6982679,35.7273556,25.021,45.487,70,2022-06-10 20:07:07.715831,6,12
827,-78.6981709,35.7273566,25.029,45.471,70,2022-06-10 20:07:08.716615,6,12
828,-78.6980719,35.7273575,25.022,45.462,70,2022-06-10 20:07:09.716936,6,12
829,-78.697972,35.7273585,25.023,45.508,70,2022-06-10 20:07:10.717952,6,12
830,-78.6978705,35.7273598,25.032,45.488,70,2022-06-10 20:07:11.718131,6,12
831,-78.6977683,35.7273615,25.033,45.513,70,2022-06-10 20:07:12.718381,6,12
832,-78.6976655,35.7273626,25.027,45.499,70,2022-06-10 20:07:13.719492,6,12
833,-78.6975617,35.7273635,25.005,45.502,70,2022-06-10 20:07:14.719765,6,12
834,-78.6974573,35.7273646,25.02,45.496,70,2022-06-10 20:07:15.720069,6,12
835,-78.6973522,35.7273656,25.002,45.482,70,2022-06-10 20:07:16.720983,6,12
836,-78.6972471,35.7273668,25.01,45.51,70,2022-06-10 20:07:17.721344,6,12
837,-78.6971421,35.727368,25.021,45.56,70,2022-06-10 20:07:18.722416,6,12
838,-78.6970393,35.7273696,25.024,45.514,70,2022-06-10 20:07:19.722759,6,12
839,-78.696942,35.7273713,25.0,45.453,70,2022-06-10 20:07:20.723021,6,12
840,-78.6968522,35.727373,25.015,45.546,70,2022-06-10 20:07:21.724087,6,12
841,-78.6967724,35.7273742,24.994,45.484,70,2022-06-10 20:07:22.724801,6,12
842,-78.6967033,35.7273751,25.007,45.43,70,2022-06-10 20:07:23.725360,6,12
843,-78.6966461,35.7273765,24.994,45.412,70,2022-06-10 20:07:24.726811,6,12
844,-78.6966003,35.7273775,24.984,45.363,69,2022-06-10 20:07:25.728604,6,12
845,-78.6965666,35.7273774,24.968,45.338,69,2022-06-10 20:07:26.729659,6,12
846,-78.6965449,35.7273764,24.983,45.306,69,2022-06-10 20:07:27.730878,6,12
847,-78.696535,35.727376,24.994,45.309,69,2022-06-10 20:07:28.731221,6,12
848,-78.6965335,35.7273756,25.01,45.307,69,2022-06-10 20:07:29.732377,6,12
849,-78.6965339,35.7273755,25.003,45.317,69,2022-06-10 20:07:30.732848,6,12
850,-78.6965349,35.727372,25.006,45.302,69,2022-06-10 20:07:31.733252,6,12
851,-78.6965379,35.7273609,24.993,45.289,69,2022-06-10 20:07:32.734294,6,12
852,-78.6965461,35.7273361,24.971,45.218,69,2022-06-10 20:07:33.735137,6,12
853,-78.6965551,35.7273069,24.983,45.243,69,2022-06-10 20:07:34.736094,6,12
854,-78.6965638,35.7272716,24.996,45.268,69,2022-06-10 20:07:35.737842,6,12
855,-78.6965735,35.7272367,24.987,45.289,69,2022-06-10 20:07:36.739198,6,12
856,-78.6965824,35.7272075,24.957,45.266,69,2022-06-10 20:07:37.740623,6,12
857,-78.6965866,35.7271884,24.967,45.26,69,2022-06-10 20:07:38.742685,6,12
858,-78.6965871,35.7271813,24.983,45.222,69,2022-06-10 20:07:39.743207,6,12
859,-78.6965866,35.7271811,24.99,45.251,69,2022-06-10 20:07:40.744273,6,12
860,-78.696587,35.727182,24.991,45.22,69,2022-06-10 20:07:41.744501,6,12
861,-78.696593,35.7271823,24.983,45.231,69,2022-06-10 20:07:42.745457,6,12
862,-78.6966097,35.7271823,24.974,45.122,69,2022-06-10 20:07:43.746181,6,12
863,-78.6966362,35.7271833,24.979,45.128,69,2022-06-10 20:07:44.746784,6,12
864,-78.6966735,35.7271834,24.992,45.218,69,2022-06-10 20:07:45.747164,6,12
865,-78.6967224,35.7271819,24.981,45.24,69,2022-06-10 20:07:46.747720,6,12
866,-78.6967837,35.7271815,24.987,45.252,69,2022-06-10 20:07:47.748248,6,12
867,-78.6968534,35.7271815,24.996,45.29,69,2022-06-10 20:07:48.749323,6,12
868,-78.6969292,35.7271803,24.997,45.298,69,2022-06-10 20:07:49.750610,6,12
869,-78.6970093,35.7271785,25.001,45.283,69,2022-06-10 20:07:50.751145,6,12
870,-78.6970927,35.7271766,25.004,45.284,68,2022-06-10 20:07:51.752045,6,12
871,-78.6971793,35.7271753,24.995,45.307,68,2022-06-10 20:07:52.752165,6,12
872,-78.6972687,35.7271736,24.993,45.277,68,2022-06-10 20:07:53.753164,6,12
873,-78.6973604,35.7271724,25.022,45.312,68,2022-06-10 20:07:54.753267,6,12
874,-78.6974544,35.7271713,25.023,45.364,68,2022-06-10 20:07:55.755316,6,12
875,-78.6975502,35.7271703,25.022,45.295,68,2022-06-10 20:07:56.755967,6,12
876,-78.6976472,35.7271694,25.05,45.356,68,2022-06-10 20:07:57.756922,6,12
877,-78.6977458,35.7271685,25.028,45.33,68,2022-06-10 20:07:58.757704,6,12
878,-78.6978452,35.7271676,25.01,45.312,68,2022-06-10 20:07:59.758722,6,12
879,-78.6979462,35.7271668,25.012,45.3,68,2022-06-10 20:08:00.759813,6,12
880,-78.698048,35.7271659,25.003,45.294,68,2022-06-10 20:08:01.760761,6,12
881,-78.6981511,35.7271645,25.001,45.343,68,2022-06-10 20:08:02.761928,6,12
882,-78.6982549,35.7271632,25.005,45.319,68,2022-06-10 20:08:03.762476,6,12
883,-78.6983584,35.7271624,25.0,45.301,68,2022-06-10 20:08:04.762633,6,12
884,-78.6984632,35.7271611,25.01,45.317,68,2022-06-10 20:08:05.763497,6,12
885,-78.6985679,35.72716,25.025,45.358,68,2022-06-10 20:08:06.764107,6,12
886,-78.6986706,35.7271592,25.04,45.329,68,2022-06-10 20:08:07.765257,6,12
887,-78.6987682,35.7271585,25.013,45.379,68,2022-06-10 20:08:08.765729,6,12
888,-78.6988589,35.7271573,25.022,45.37,68,2022-06-10 20:08:09.766717,6,12
889,-78.6989397,35.7271563,25.003,45.35,68,2022-06-10 20:08:10.767820,6,12
890,-78.6990084,35.7271553,25.007,45.307,68,2022-06-10 20:08:11.768378,6,12
891,-78.6990649,35.7271545,24.981,45.274,68,2022-06-10 20:08:12.769952,6,12
892,-78.6991094,35.7271538,24.968,45.22,68,2022-06-10 20:08:13.770229,6,12
893,-78.6991428,35.7271539,24.966,45.194,68,2022-06-10 20:08:14.771316,6,12
894,-78.6991653,35.7271548,24.979,45.149,68,2022-06-10 20:08:15.771514,6,12
895,-78.6991766,35.7271552,24.985,45.145,68,2022-06-10 20:08:16.772231,6,12
896,-78.6991792,35.7271552,24.982,45.13,68,2022-06-10 20:08:17.773222,6,12
897,-78.699179,35.7271553,24.992,45.123,68,2022-06-10 20:08:18.774111,6,12
898,-78.6991775,35.7271541,25.003,45.107,68,2022-06-10 20:08:19.775023,6,12
899,-78.6991724,35.7271449,24.988,45.102,67,2022-06-10 20:08:20.775715,6,12
900,-78.6991619,35.7271287,24.999,45.056,67,2022-06-10 20:08:21.777108,6,12
901,-78.6991465,35.7271048,25.008,45.08,67,2022-06-10 20:08:22.779004,6,12
902,-78.6991293,35.7270721,24.992,45.027,67,2022-06-10 20:08:23.779273,6,12
903,-78.6991099,35.7270362,24.992,45.11,67,2022-06-10 20:08:24.780084,6,12
904,-78.6990897,35.7270046,24.975,45.11,67,2022-06-10 20:08:25.780978,6,12
905,-78.699072,35.7269792,24.977,45.088,67,2022-06-10 20:08:26.781860,6,12
906,-78.6990616,35.7269633,24.997,45.051,67,2022-06-10 20:08:27.782811,6,12
907,-78.6990585,35.7269585,25.006,45.031,67,2022-06-10 20:08:28.783951,6,12
908,-78.6990586,35.7269586,25.008,45.057,67,2022-06-10 20:08:29.784206,6,12
909,-78.6990595,35.7269588,24.995,45.071,67,2022-06-10 20:08:30.784463,6,12
910,-78.6990555,35.7269583,24.998,45.046,67,2022-06-10 20:08:31.785498,6,12
911,-78.6990424,35.7269574,24.985,45.03,67,2022-06-10 20:08:32.786617,6,12
912,-78.6990201,35.7269576,24.99,44.976,67,2022-06-10 20:08:33.787622,6,12
913,-78.6989863,35.726957,25.002,44.976,67,2022-06-10 20:08:34.787751,6,12
914,-78.6989407,35.7269558,25.0,45.025,67,2022-06-10 20:08:35.788622,6,12
915,-78.6988835,35.7269562,24.996,45.062,67,2022-06-10 20:08:36.789114,6,12
916,-78.6988163,35.7269569,24.998,45.114,67,2022-06-10 20:08:37.789561,6,12
917,-78.698742,35.7269578,25.0,45.071,67,2022-06-10 20:08:38.790598,6,12
918,-78.6986622,35.7269587,25.017,45.077,67,2022-06-10 20:08:39.791901,6,12
919,-78.6985786,35.7269599,25.005,45.142,67,2022-06-10 20:08:40.792834,6,12
920,-78.698492,35.7269611,25.015,45.111,67,2022-06-10 20:08:41.793488,6,12
921,-78.698403,35.7269626,25.001,45.12,67,2022-06-10 20:08:42.795428,6,12
922,-78.6983119,35.7269639,24.995,45.146,67,2022-06-10 20:08:43.796619,6,12
923,-78.6982185,35.7269649,25.007,45.13,67,2022-06-10 20:08:44.796892,6,12
924,-78.6981224,35.7269655,25.003,45.134,67,2022-06-10 20:08:45.797183,6,12
925,-78.6980252,35.7269665,25.03,45.154,67,2022-06-10 20:08:46.798150,6,12
926,-78.697927,35.7269675,25.039,45.163,66,2022-06-10 20:08:47.799143,6,12
927,-78.6978277,35.7269683,25.019,45.157,66,2022-06-10 20:08:48.799476,6,12
928,-78.6977266,35.7269693,25.015,45.154,66,2022-06-10 20:08:49.800160,6,12
929,-78.6976245,35.7269699,25.003,45.122,66,2022-06-10 20:08:50.801263,6,12
930,-78.6975218,35.7269709,25.014,45.139,66,2022-06-10 20:08:51.801527,6,12
931,-78.6974182,35.7269718,25.019,45.103,66,2022-06-10 20:08:52.802391,6,12
932,-78.6973139,35.7269726,25.024,45.165,66,2022-06-10 20:08:53.802995,6,12
933,-78.6972094,35.7269733,25.026,45.134,66,2022-06-10 20:08:54.803484,6,12
934,-78.6971084,35.7269741,25.026,45.16,66,2022-06-10 20:08:55.805393,6,12
935,-78.6970131,35.7269754,25.015,45.215,66,2022-06-10 20:08:56.806223,6,12
936,-78.6969251,35.7269767,25.004,45.138,66,2022-06-10 20:08:57.806872,6,12
